                simTime,               simFrame,               playerId,              lightMask,               steering,    steeringWheelTorque,               playerId,              lightMask,               steering,    steeringWheelTorque,               playerId,              lightMask,               steering,    steeringWheelTorque,               playerId,              lightMask,               steering,    steeringWheelTorque,
+8.5999998077750206e-01,                     87,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,-2.4633073358870661e-16,+0.0000000000000000e+00,                      3,                  0x400,+3.3827107781547738e-17,+0.0000000000000000e+00,                      4,                  0x400,-7.1210398688847931e-16,+0.0000000000000000e+00,
+8.6999998055398464e-01,                     88,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,+8.7603535536828758e-17,+0.0000000000000000e+00,                      3,                  0x400,+3.3827107781547738e-17,+0.0000000000000000e+00,                      4,                  0x400,-3.9204750557075840e-16,+0.0000000000000000e+00,
+8.7999998033046722e-01,                     89,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,-3.0097452308197603e-16,+0.0000000000000000e+00,                      3,                  0x400,+6.2623517482762736e-16,+0.0000000000000000e+00,                      4,                  0x400,-9.4542429440735987e-17,+0.0000000000000000e+00,
+8.8999998010694981e-01,                     90,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,-2.2638141361497333e-16,+0.0000000000000000e+00,                      3,                  0x400,+3.7296554733501353e-17,+0.0000000000000000e+00,                      4,                  0x400,-6.8695049648681561e-16,+0.0000000000000000e+00,
+8.9999997988343239e-01,                     91,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,-2.8883145875013838e-16,+0.0000000000000000e+00,                      3,                  0x400,+6.1756155744774333e-16,+0.0000000000000000e+00,                      4,                  0x400,-1.1362438767648086e-16,+0.0000000000000000e+00,
+9.0999997965991497e-01,                     92,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,+9.0205620750793969e-17,+0.0000000000000000e+00,                      3,                  0x400,+1.7347234759768071e-17,+0.0000000000000000e+00,                      4,                  0x400,-4.0939474033052647e-16,+0.0000000000000000e+00,
+9.1999997943639755e-01,                     93,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,-2.3245294578089215e-16,+0.0000000000000000e+00,                      3,                  0x400,+1.7347234759768071e-17,+0.0000000000000000e+00,                      4,                  0x400,-7.0343036950859528e-16,+0.0000000000000000e+00,
+9.2999997921288013e-01,                     94,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,-1.1275702593849246e-16,+0.0000000000000000e+00,                      3,                  0x400,+2.8622937353617317e-17,+0.0000000000000000e+00,                      4,                  0x400,-6.8001160258290838e-16,+0.0000000000000000e+00,
+9.3999997898936272e-01,                     95,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,-1.3097162243624894e-16,+0.0000000000000000e+00,                      3,                  0x400,+1.7347234759768071e-17,+0.0000000000000000e+00,                      4,                  0x400,-6.9822619908066486e-16,+0.0000000000000000e+00,
+9.4999997876584530e-01,                     96,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,-2.7929047963226594e-16,+0.0000000000000000e+00,                      3,                  0x400,+6.0975530180584769e-16,+0.0000000000000000e+00,                      4,                  0x400,-1.0408340855860843e-16,+0.0000000000000000e+00,
+9.5999997854232788e-01,                     97,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,+1.4745149545802860e-17,+0.0000000000000000e+00,                      3,                  0x400,+6.0194904616395206e-16,+0.0000000000000000e+00,                      4,                  0x400,-3.7816971776294395e-16,+0.0000000000000000e+00,
+9.6999997831881046e-01,                     98,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,-3.8944542035679319e-16,+0.0000000000000000e+00,                      3,                  0x400,+6.0455113137791727e-16,+0.0000000000000000e+00,                      4,                  0x400,-8.0664641632921530e-17,+0.0000000000000000e+00,
+9.7999997809529305e-01,                     99,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,-3.6255720647915268e-16,+0.0000000000000000e+00,                      3,                  0x400,+5.8546917314217239e-16,+0.0000000000000000e+00,                      4,                  0x400,-1.0234868508263162e-16,+0.0000000000000000e+00,
+9.8999997787177563e-01,                    100,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,+1.4571677198205180e-16,+0.0000000000000000e+00,                      3,                  0x400,+5.7766291750027676e-16,+0.0000000000000000e+00,                      4,                  0x400,-1.0234868508263162e-16,+0.0000000000000000e+00,
+9.9999997764825821e-01,                    101,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,-6.3317406873153459e-17,+0.0000000000000000e+00,                      3,                  0x400,+5.6985666185838113e-16,+0.0000000000000000e+00,                      4,                  0x400,-3.9811903773667723e-16,+0.0000000000000000e+00,
+1.0099999774247408e+00,                    102,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,+1.2663481374630692e-16,+0.0000000000000000e+00,                      3,                  0x400,+5.7245874707234634e-16,+0.0000000000000000e+00,                      4,                  0x400,-1.0061396160665481e-16,+0.0000000000000000e+00,
+1.0199999772012234e+00,                    103,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,-3.5128150388530344e-16,+0.0000000000000000e+00,                      3,                  0x400,+5.5424415057458987e-16,+0.0000000000000000e+00,                      4,                  0x400,-7.8929918156944723e-17,+0.0000000000000000e+00,
